Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-10-24,0.083512,0.05504,0.0,0.0,0.016321,0.0,0.0,0.111375,0.094886,0.0,0.038098,0.010465,0.046847,0.048245,0.043657,0.021919,0.0,0.0,0.0,0.0,0.137569,0.096149,0.0,0.039577,0.0,0.049943,0.08802,0.0,0.018378
2024-10-25,0.084403,0.055059,0.0,0.0,0.01646,0.0,0.0,0.110524,0.094314,0.0,0.038189,0.010359,0.046825,0.048086,0.043227,0.022144,0.0,0.0,0.0,0.0,0.136962,0.096834,0.0,0.039825,0.0,0.050084,0.088229,0.0,0.018475
2024-10-28,0.084052,0.055366,0.0,0.0,0.016443,0.0,0.0,0.111031,0.095125,0.0,0.038156,0.010419,0.046717,0.047992,0.043401,0.022053,0.0,0.0,0.0,0.0,0.136871,0.096471,0.0,0.039994,0.0,0.049779,0.087724,0.0,0.018405
2024-10-29,0.084107,0.055006,0.0,0.0,0.016436,0.0,0.0,0.11139,0.094726,0.0,0.03818,0.010142,0.04668,0.047613,0.042557,0.022394,0.0,0.0,0.0,0.0,0.136154,0.097713,0.0,0.040536,0.0,0.049897,0.088026,0.0,0.018444
2024-10-30,0.084162,0.054556,0.0,0.0,0.016258,0.0,0.0,0.110855,0.095124,0.0,0.038105,0.01016,0.046579,0.047522,0.042443,0.022032,0.0,0.0,0.0,0.0,0.136716,0.098224,0.0,0.040845,0.0,0.04981,0.088172,0.0,0.018439
2024-10-31,0.119155,0.0,0.0,0.0,0.056584,0.036112,0.0,0.059299,0.034421,0.0,0.085318,0.031298,0.027114,0.058338,0.065698,0.025429,0.0,0.0,0.0,0.0,0.116691,0.114086,0.0,0.0,0.0,0.076141,0.075908,0.0,0.018408
2024-11-01,0.120178,0.0,0.0,0.0,0.057145,0.036351,0.0,0.059459,0.034607,0.0,0.085601,0.031341,0.027328,0.058474,0.06436,0.02567,0.0,0.0,0.0,0.0,0.115629,0.11384,0.0,0.0,0.0,0.075839,0.075733,0.0,0.018445
2024-11-04,0.119587,0.0,0.0,0.0,0.057386,0.036598,0.0,0.058811,0.034316,0.0,0.085445,0.031784,0.027129,0.058593,0.06355,0.025633,0.0,0.0,0.0,0.0,0.116814,0.113923,0.0,0.0,0.0,0.07619,0.075807,0.0,0.018434
2024-11-05,0.119374,0.0,0.0,0.0,0.057492,0.037124,0.0,0.058761,0.034321,0.0,0.086088,0.032209,0.027081,0.058431,0.06392,0.025758,0.0,0.0,0.0,0.0,0.117292,0.113145,0.0,0.0,0.0,0.07554,0.075189,0.0,0.018272
2024-11-06,0.121328,0.0,0.0,0.0,0.056758,0.036221,0.0,0.059343,0.036509,0.0,0.089707,0.031613,0.027191,0.057637,0.063435,0.026565,0.0,0.0,0.0,0.0,0.115114,0.110011,0.0,0.0,0.0,0.07497,0.075279,0.0,0.018319
2024-11-07,0.121768,0.0,0.0,0.0,0.057556,0.037846,0.0,0.058618,0.035609,0.0,0.088399,0.031609,0.027152,0.057348,0.063001,0.026795,0.0,0.0,0.0,0.0,0.11549,0.110815,0.0,0.0,0.0,0.074921,0.074906,0.0,0.018168
2024-11-08,0.121681,0.0,0.0,0.0,0.056185,0.035735,0.0,0.057942,0.035895,0.0,0.08926,0.031859,0.027319,0.057987,0.064146,0.026739,0.0,0.0,0.0,0.0,0.117098,0.109956,0.0,0.0,0.0,0.075006,0.075039,0.0,0.018154
2024-11-11,0.122465,0.0,0.0,0.0,0.055928,0.035826,0.0,0.058269,0.036491,0.0,0.090161,0.032047,0.027223,0.057921,0.064474,0.026654,0.0,0.0,0.0,0.0,0.116783,0.107626,0.0,0.0,0.0,0.074973,0.074965,0.0,0.018195
2024-11-12,0.122772,0.0,0.0,0.0,0.055405,0.035017,0.0,0.058081,0.036756,0.0,0.090307,0.031465,0.02712,0.058583,0.064391,0.026963,0.0,0.0,0.0,0.0,0.116354,0.107796,0.0,0.0,0.0,0.07527,0.075338,0.0,0.018384
2024-11-13,0.122972,0.0,0.0,0.0,0.055204,0.034994,0.0,0.057582,0.036831,0.0,0.090628,0.031506,0.027087,0.058842,0.064369,0.026908,0.0,0.0,0.0,0.0,0.117166,0.106863,0.0,0.0,0.0,0.07533,0.075307,0.0,0.018413
2024-11-14,0.123412,0.0,0.0,0.0,0.055403,0.034828,0.0,0.057945,0.036876,0.0,0.089443,0.031852,0.026764,0.058923,0.064395,0.02692,0.0,0.0,0.0,0.0,0.116561,0.106996,0.0,0.0,0.0,0.075612,0.075583,0.0,0.018488
2024-11-15,0.122021,0.0,0.0,0.0,0.055427,0.034985,0.0,0.057755,0.037191,0.0,0.089308,0.031653,0.026369,0.058631,0.065613,0.026353,0.0,0.0,0.0,0.0,0.117075,0.10722,0.0,0.0,0.0,0.075938,0.075898,0.0,0.018562
2024-11-18,0.121859,0.0,0.0,0.0,0.05557,0.035258,0.0,0.057678,0.037078,0.0,0.088648,0.031398,0.026229,0.058685,0.065785,0.026279,0.0,0.0,0.0,0.0,0.117212,0.1086,0.0,0.0,0.0,0.07565,0.075622,0.0,0.01845
2024-11-19,0.121516,0.0,0.0,0.0,0.055597,0.034925,0.0,0.057877,0.036753,0.0,0.088379,0.031276,0.026037,0.058638,0.066062,0.026437,0.0,0.0,0.0,0.0,0.117528,0.109336,0.0,0.0,0.0,0.075647,0.075577,0.0,0.018414
2024-11-20,0.120935,0.0,0.0,0.0,0.055191,0.035152,0.0,0.057964,0.036657,0.0,0.08851,0.031347,0.026356,0.058363,0.066121,0.026425,0.0,0.0,0.0,0.0,0.117426,0.109995,0.0,0.0,0.0,0.075564,0.075572,0.0,0.018423
2024-11-21,0.121504,0.0,0.0,0.0,0.054858,0.034646,0.0,0.057127,0.036889,0.0,0.089055,0.031402,0.026401,0.058625,0.066847,0.026525,0.0,0.0,0.0,0.0,0.117548,0.110215,0.0,0.0,0.0,0.075049,0.074999,0.0,0.01831
2024-11-22,0.121189,0.0,0.0,0.0,0.054574,0.033655,0.0,0.057928,0.037099,0.0,0.089805,0.031722,0.026281,0.058846,0.066128,0.026395,0.0,0.0,0.0,0.0,0.117792,0.11103,0.0,0.0,0.0,0.074689,0.074648,0.0,0.018219
2024-11-25,0.121472,0.0,0.0,0.0,0.054509,0.03344,0.0,0.058375,0.037182,0.0,0.089983,0.033195,0.026393,0.058919,0.065969,0.026282,0.0,0.0,0.0,0.0,0.118927,0.107303,0.0,0.0,0.0,0.075176,0.074739,0.0,0.018137
2024-11-26,0.121365,0.0,0.0,0.0,0.054252,0.033212,0.0,0.058148,0.037225,0.0,0.090018,0.032468,0.026514,0.059115,0.066967,0.026393,0.0,0.0,0.0,0.0,0.119307,0.107426,0.0,0.0,0.0,0.074957,0.074507,0.0,0.018125
2024-11-27,0.12119,0.0,0.0,0.0,0.054159,0.033953,0.0,0.058202,0.037211,0.0,0.089476,0.032397,0.026593,0.059098,0.066809,0.025974,0.0,0.0,0.0,0.0,0.119792,0.107412,0.0,0.0,0.0,0.075082,0.074566,0.0,0.018086
2024-11-28,0.121496,0.0,0.0,0.0,0.053869,0.033953,0.0,0.0582,0.03721,0.0,0.089474,0.032396,0.026592,0.059096,0.066808,0.025974,0.0,0.0,0.0,0.0,0.119789,0.107409,0.0,0.0,0.0,0.07508,0.074564,0.0,0.01809
2024-11-29,0.124787,0.0,0.0,0.0,0.049795,0.021818,0.0,0.020773,0.075767,0.0,0.044041,0.0,0.0,0.038864,0.077204,0.052275,0.0,0.07224,0.0,0.0,0.125329,0.093802,0.021813,0.0,0.0,0.015139,0.109713,0.029393,0.027247
2024-12-02,0.125581,0.0,0.0,0.0,0.050148,0.021945,0.0,0.020901,0.075355,0.0,0.043916,0.0,0.0,0.038993,0.07589,0.053011,0.0,0.073246,0.0,0.0,0.124065,0.093404,0.02181,0.0,0.0,0.015207,0.110151,0.029005,0.027373
2024-12-03,0.125922,0.0,0.0,0.0,0.050383,0.022048,0.0,0.021,0.074859,0.0,0.043679,0.0,0.0,0.038827,0.075304,0.05325,0.0,0.073416,0.0,0.0,0.123548,0.093677,0.022214,0.0,0.0,0.015177,0.110301,0.028996,0.027398
2024-12-04,0.126051,0.0,0.0,0.0,0.050325,0.021731,0.0,0.020939,0.074239,0.0,0.04367,0.0,0.0,0.038543,0.074953,0.053978,0.0,0.074617,0.0,0.0,0.122655,0.093534,0.022309,0.0,0.0,0.015166,0.110114,0.029894,0.02728
2024-12-05,0.126462,0.0,0.0,0.0,0.050725,0.021884,0.0,0.021185,0.07451,0.0,0.043169,0.0,0.0,0.038723,0.075235,0.05374,0.0,0.0743,0.0,0.0,0.122442,0.092904,0.022347,0.0,0.0,0.015174,0.110055,0.029844,0.027301
2024-12-06,0.126496,0.0,0.0,0.0,0.050629,0.022072,0.0,0.021137,0.074475,0.0,0.043047,0.0,0.0,0.038521,0.074283,0.053934,0.0,0.074955,0.0,0.0,0.122231,0.092913,0.022099,0.0,0.0,0.015218,0.110117,0.030573,0.027298
2024-12-09,0.126307,0.0,0.0,0.0,0.051862,0.023817,0.0,0.021121,0.073556,0.0,0.042732,0.0,0.0,0.038513,0.073451,0.053656,0.0,0.074026,0.0,0.0,0.122744,0.093964,0.022701,0.0,0.0,0.015186,0.110065,0.028962,0.027336
2024-12-10,0.126362,0.0,0.0,0.0,0.051174,0.022857,0.0,0.021214,0.073918,0.0,0.042846,0.0,0.0,0.038893,0.073293,0.053182,0.0,0.073633,0.0,0.0,0.121583,0.095688,0.022825,0.0,0.0,0.015237,0.110588,0.029228,0.027481
2024-12-11,0.126497,0.0,0.0,0.0,0.051043,0.02261,0.0,0.021215,0.073794,0.0,0.04259,0.0,0.0,0.038455,0.072565,0.053754,0.0,0.074441,0.0,0.0,0.120853,0.096244,0.02278,0.0,0.0,0.015136,0.110018,0.030623,0.027382
2024-12-12,0.126818,0.0,0.0,0.0,0.051256,0.022715,0.0,0.021149,0.073793,0.0,0.042504,0.0,0.0,0.038738,0.072848,0.05369,0.0,0.074747,0.0,0.0,0.121195,0.095253,0.022219,0.0,0.0,0.015145,0.110148,0.030275,0.027509
2024-12-13,0.126355,0.0,0.0,0.0,0.051204,0.022463,0.0,0.021287,0.073869,0.0,0.042471,0.0,0.0,0.03871,0.073029,0.054019,0.0,0.075823,0.0,0.0,0.121069,0.094274,0.021905,0.0,0.0,0.015102,0.110044,0.030815,0.027561
2024-12-16,0.126388,0.0,0.0,0.0,0.050889,0.022075,0.0,0.021237,0.073574,0.0,0.042415,0.0,0.0,0.038423,0.072288,0.05444,0.0,0.07739,0.0,0.0,0.120381,0.094296,0.021896,0.0,0.0,0.015074,0.109683,0.032044,0.027505
2024-12-17,0.126476,0.0,0.0,0.0,0.050838,0.022454,0.0,0.021092,0.073329,0.0,0.042185,0.0,0.0,0.038502,0.072259,0.054315,0.0,0.076812,0.0,0.0,0.120253,0.094288,0.021987,0.0,0.0,0.01513,0.110035,0.032437,0.027608
2024-12-18,0.129267,0.0,0.0,0.0,0.051996,0.022556,0.0,0.02118,0.072736,0.0,0.041917,0.0,0.0,0.03877,0.072143,0.053747,0.0,0.074929,0.0,0.0,0.117889,0.094562,0.021706,0.0,0.0,0.015352,0.111801,0.031208,0.02824
2024-12-19,0.126978,0.0,0.0,0.0,0.051611,0.022878,0.0,0.021403,0.073516,0.0,0.042162,0.0,0.0,0.038769,0.072988,0.054189,0.0,0.075547,0.0,0.0,0.116894,0.095372,0.021592,0.0,0.0,0.015391,0.112146,0.030115,0.028446
2024-12-20,0.126664,0.0,0.0,0.0,0.051126,0.022859,0.0,0.021074,0.073944,0.0,0.042276,0.0,0.0,0.038559,0.073492,0.054508,0.0,0.075738,0.0,0.0,0.117805,0.09551,0.021723,0.0,0.0,0.01531,0.111367,0.029847,0.028198
2024-12-23,0.126144,0.0,0.0,0.0,0.05127,0.022961,0.0,0.021024,0.074152,0.0,0.042284,0.0,0.0,0.038372,0.073772,0.055108,0.0,0.076218,0.0,0.0,0.118314,0.095099,0.021788,0.0,0.0,0.015249,0.111266,0.028763,0.028215
2024-12-24,0.12614,0.0,0.0,0.0,0.051093,0.022985,0.0,0.020908,0.074444,0.0,0.042285,0.0,0.0,0.038326,0.073606,0.055247,0.0,0.076368,0.0,0.0,0.118179,0.094551,0.021644,0.0,0.0,0.015139,0.110654,0.030435,0.027997
2024-12-26,0.126089,0.0,0.0,0.0,0.051073,0.023034,0.0,0.020845,0.074596,0.0,0.042299,0.0,0.0,0.038431,0.073403,0.055262,0.0,0.076631,0.0,0.0,0.118448,0.095151,0.021731,0.0,0.0,0.015144,0.110609,0.029269,0.027985
2024-12-27,0.126854,0.0,0.0,0.0,0.051119,0.023003,0.0,0.020916,0.074512,0.0,0.042247,0.0,0.0,0.038482,0.073649,0.054868,0.0,0.076212,0.0,0.0,0.117992,0.095088,0.021561,0.0,0.0,0.015199,0.111019,0.029111,0.028168
2024-12-30,0.126446,0.0,0.0,0.0,0.050952,0.022899,0.0,0.020873,0.074272,0.0,0.042092,0.0,0.0,0.038277,0.073814,0.054521,0.0,0.075838,0.0,0.0,0.118167,0.095398,0.021433,0.0,0.0,0.015388,0.112063,0.029211,0.028357
2024-12-31,0.083871,0.0,0.0,0.103073,0.0,0.0,0.0,0.0,0.069162,0.0,0.067675,0.046277,0.0,0.084029,0.103287,0.05125,0.0,0.086704,0.0,0.010459,0.123676,0.061034,0.0,0.0,0.01985,0.0,0.0,0.06857,0.021085
2025-01-02,0.083189,0.0,0.0,0.105122,0.0,0.0,0.0,0.0,0.068677,0.0,0.067133,0.045474,0.0,0.083392,0.103606,0.050897,0.0,0.086718,0.0,0.010243,0.122022,0.061582,0.0,0.0,0.019814,0.0,0.0,0.071135,0.020997
2025-01-03,0.082895,0.0,0.0,0.104064,0.0,0.0,0.0,0.0,0.068782,0.0,0.067431,0.045741,0.0,0.082824,0.104046,0.051401,0.0,0.086983,0.0,0.01032,0.122847,0.060713,0.0,0.0,0.019626,0.0,0.0,0.071461,0.020864
2025-01-06,0.084097,0.0,0.0,0.104551,0.0,0.0,0.0,0.0,0.068445,0.0,0.067161,0.045521,0.0,0.081807,0.102698,0.05196,0.0,0.087391,0.0,0.01037,0.121046,0.060528,0.0,0.0,0.019503,0.0,0.0,0.074095,0.020828
2025-01-07,0.084152,0.0,0.0,0.104721,0.0,0.0,0.0,0.0,0.069043,0.0,0.067836,0.045393,0.0,0.082422,0.103572,0.051479,0.0,0.087114,0.0,0.010517,0.121218,0.06154,0.0,0.0,0.019496,0.0,0.0,0.070435,0.021061
2025-01-08,0.083735,0.0,0.0,0.104381,0.0,0.0,0.0,0.0,0.069311,0.0,0.068141,0.045951,0.0,0.082618,0.103604,0.051491,0.0,0.087573,0.0,0.010408,0.121605,0.061903,0.0,0.0,0.019532,0.0,0.0,0.068671,0.021077
2025-01-09,0.083714,0.0,0.0,0.104459,0.0,0.0,0.0,0.0,0.069306,0.0,0.068136,0.045947,0.0,0.082613,0.103597,0.051487,0.0,0.087567,0.0,0.010407,0.121597,0.061898,0.0,0.0,0.01953,0.0,0.0,0.068666,0.021075
2025-01-10,0.083375,0.0,0.0,0.104608,0.0,0.0,0.0,0.0,0.068421,0.0,0.068156,0.045524,0.0,0.082451,0.10421,0.050951,0.0,0.087717,0.0,0.010306,0.120011,0.063218,0.0,0.0,0.019627,0.0,0.0,0.070105,0.021322
2025-01-13,0.08306,0.0,0.0,0.104524,0.0,0.0,0.0,0.0,0.068924,0.0,0.068967,0.046287,0.0,0.082605,0.103014,0.050599,0.0,0.087289,0.0,0.010504,0.121504,0.062599,0.0,0.0,0.019623,0.0,0.0,0.069173,0.021327
2025-01-14,0.082776,0.0,0.0,0.103914,0.0,0.0,0.0,0.0,0.069103,0.0,0.069107,0.047174,0.0,0.081828,0.103356,0.050242,0.0,0.087047,0.0,0.010567,0.121427,0.062319,0.0,0.0,0.019402,0.0,0.0,0.070613,0.021122
2025-01-15,0.082705,0.0,0.0,0.104465,0.0,0.0,0.0,0.0,0.069875,0.0,0.068573,0.047695,0.0,0.080412,0.103408,0.050526,0.0,0.087181,0.0,0.010597,0.120417,0.061909,0.0,0.0,0.01946,0.0,0.0,0.071944,0.020833
2025-01-16,0.082576,0.0,0.0,0.103992,0.0,0.0,0.0,0.0,0.069703,0.0,0.068775,0.047625,0.0,0.080278,0.105058,0.049681,0.0,0.08647,0.0,0.010438,0.121795,0.061771,0.0,0.0,0.019346,0.0,0.0,0.071851,0.020642
2025-01-17,0.082655,0.0,0.0,0.103883,0.0,0.0,0.0,0.0,0.069814,0.0,0.068717,0.047489,0.0,0.08019,0.104492,0.050117,0.0,0.085923,0.0,0.010531,0.120888,0.061027,0.0,0.0,0.019248,0.0,0.0,0.074521,0.020506
2025-01-20,0.083053,0.0,0.0,0.103628,0.0,0.0,0.0,0.0,0.069801,0.0,0.068705,0.04748,0.0,0.080175,0.104472,0.050108,0.0,0.085907,0.0,0.01053,0.120866,0.061016,0.0,0.0,0.019244,0.0,0.0,0.074507,0.020508
2025-01-21,0.082282,0.0,0.0,0.102965,0.0,0.0,0.0,0.0,0.069599,0.0,0.069333,0.046933,0.0,0.07965,0.104892,0.049961,0.0,0.08689,0.0,0.010392,0.121756,0.061269,0.0,0.0,0.0192,0.0,0.0,0.0746,0.020279
2025-01-22,0.083277,0.0,0.0,0.103255,0.0,0.0,0.0,0.0,0.069529,0.0,0.06943,0.047334,0.0,0.079557,0.10301,0.051281,0.0,0.088165,0.0,0.010278,0.120085,0.061815,0.0,0.0,0.019171,0.0,0.0,0.073459,0.020354
2025-01-23,0.08325,0.0,0.0,0.103134,0.0,0.0,0.0,0.0,0.069819,0.0,0.070023,0.047285,0.0,0.07972,0.103334,0.051292,0.0,0.087723,0.0,0.01019,0.120778,0.06163,0.0,0.0,0.018992,0.0,0.0,0.072503,0.020328
2025-01-24,0.083481,0.0,0.0,0.102488,0.0,0.0,0.0,0.0,0.069838,0.0,0.06954,0.04672,0.0,0.079917,0.104105,0.050621,0.0,0.087567,0.0,0.010212,0.120868,0.061847,0.0,0.0,0.019027,0.0,0.0,0.073494,0.020275
2025-01-27,0.082656,0.0,0.0,0.102084,0.0,0.0,0.0,0.0,0.071157,0.0,0.069143,0.048249,0.0,0.082721,0.102488,0.048515,0.0,0.086386,0.0,0.010173,0.123435,0.061681,0.0,0.0,0.019401,0.0,0.0,0.071475,0.020436
2025-01-28,0.083191,0.0,0.0,0.102687,0.0,0.0,0.0,0.0,0.071087,0.0,0.068738,0.047298,0.0,0.081491,0.101152,0.049847,0.0,0.088753,0.0,0.010096,0.122037,0.062262,0.0,0.0,0.019403,0.0,0.0,0.0715,0.020457
2025-01-29,0.083438,0.0,0.0,0.103323,0.0,0.0,0.0,0.0,0.071069,0.0,0.068541,0.046547,0.0,0.081731,0.101418,0.049468,0.0,0.088165,0.0,0.010131,0.120488,0.062056,0.0,0.0,0.019373,0.0,0.0,0.073783,0.020468
2025-01-30,0.082763,0.0,0.0,0.103237,0.0,0.0,0.0,0.0,0.070938,0.0,0.068524,0.047192,0.0,0.081607,0.102363,0.049,0.0,0.088505,0.0,0.010095,0.120644,0.062285,0.0,0.0,0.019227,0.0,0.0,0.073382,0.020238
2025-01-31,0.02406,0.0,0.0,0.1167,0.011586,0.011223,0.0,0.127619,0.045832,0.0,0.0,0.0,0.0,0.093681,0.029989,0.0,0.0,0.066045,0.0,0.0,0.0,0.043341,0.0,0.106862,0.0,0.07538,0.0754,0.128265,0.044017
2025-02-03,0.023678,0.0,0.0,0.115861,0.011444,0.011165,0.0,0.127607,0.045721,0.0,0.0,0.0,0.0,0.094207,0.030201,0.0,0.0,0.065783,0.0,0.0,0.0,0.043646,0.0,0.107196,0.0,0.07556,0.075701,0.128137,0.044093
2025-02-04,0.023838,0.0,0.0,0.115794,0.01164,0.011452,0.0,0.128999,0.045637,0.0,0.0,0.0,0.0,0.093457,0.02995,0.0,0.0,0.066775,0.0,0.0,0.0,0.044097,0.0,0.107598,0.0,0.075784,0.075864,0.124994,0.044121
2025-02-05,0.023825,0.0,0.0,0.116031,0.011561,0.011233,0.0,0.128321,0.04601,0.0,0.0,0.0,0.0,0.093818,0.03018,0.0,0.0,0.067703,0.0,0.0,0.0,0.044267,0.0,0.107888,0.0,0.076045,0.076021,0.123074,0.044024
2025-02-06,0.024017,0.0,0.0,0.11726,0.011598,0.011399,0.0,0.127391,0.046446,0.0,0.0,0.0,0.0,0.094353,0.03018,0.0,0.0,0.06738,0.0,0.0,0.0,0.0442,0.0,0.107275,0.0,0.076043,0.075976,0.122401,0.044082
2025-02-07,0.023993,0.0,0.0,0.116638,0.011646,0.011589,0.0,0.127047,0.046382,0.0,0.0,0.0,0.0,0.094608,0.030245,0.0,0.0,0.068174,0.0,0.0,0.0,0.044465,0.0,0.107299,0.0,0.07611,0.076092,0.121445,0.044267
2025-02-10,0.023881,0.0,0.0,0.116545,0.01166,0.011801,0.0,0.126325,0.045682,0.0,0.0,0.0,0.0,0.094501,0.030352,0.0,0.0,0.068918,0.0,0.0,0.0,0.044891,0.0,0.107757,0.0,0.075542,0.075575,0.12262,0.043951
2025-02-11,0.024014,0.0,0.0,0.116441,0.011707,0.011741,0.0,0.125744,0.045987,0.0,0.0,0.0,0.0,0.095808,0.030632,0.0,0.0,0.06885,0.0,0.0,0.0,0.044912,0.0,0.108202,0.0,0.075659,0.075867,0.120302,0.044136
2025-02-12,0.023903,0.0,0.0,0.11506,0.011705,0.012058,0.0,0.124985,0.04586,0.0,0.0,0.0,0.0,0.095808,0.030601,0.0,0.0,0.068921,0.0,0.0,0.0,0.044992,0.0,0.108594,0.0,0.075193,0.075468,0.122675,0.044176
2025-02-13,0.024053,0.0,0.0,0.114713,0.011733,0.011979,0.0,0.125679,0.045877,0.0,0.0,0.0,0.0,0.09624,0.030479,0.0,0.0,0.069778,0.0,0.0,0.0,0.045153,0.0,0.108767,0.0,0.075285,0.075416,0.12094,0.043908
2025-02-14,0.024188,0.0,0.0,0.114958,0.011824,0.012371,0.0,0.123881,0.046039,0.0,0.0,0.0,0.0,0.095435,0.030401,0.0,0.0,0.069675,0.0,0.0,0.0,0.044553,0.0,0.108864,0.0,0.075722,0.075676,0.122432,0.043981
2025-02-17,0.024238,0.0,0.0,0.115292,0.011916,0.012364,0.0,0.123811,0.046013,0.0,0.0,0.0,0.0,0.095381,0.030384,0.0,0.0,0.069635,0.0,0.0,0.0,0.044528,0.0,0.108802,0.0,0.075679,0.075634,0.122363,0.043961
2025-02-18,0.024236,0.0,0.0,0.115875,0.011972,0.012503,0.0,0.123949,0.046402,0.0,0.0,0.0,0.0,0.09585,0.030709,0.0,0.0,0.070186,0.0,0.0,0.0,0.045325,0.0,0.109758,0.0,0.075372,0.075489,0.118353,0.044021
2025-02-19,0.024134,0.0,0.0,0.11545,0.011897,0.012407,0.0,0.124042,0.046287,0.0,0.0,0.0,0.0,0.096343,0.030782,0.0,0.0,0.069459,0.0,0.0,0.0,0.04522,0.0,0.108825,0.0,0.075277,0.075425,0.120552,0.043901
2025-02-20,0.024048,0.0,0.0,0.113801,0.011981,0.012647,0.0,0.124934,0.045612,0.0,0.0,0.0,0.0,0.096037,0.030801,0.0,0.0,0.068381,0.0,0.0,0.0,0.045277,0.0,0.10775,0.0,0.075488,0.075635,0.123669,0.04394
2025-02-21,0.024273,0.0,0.0,0.114688,0.012167,0.013012,0.0,0.124181,0.045481,0.0,0.0,0.0,0.0,0.098103,0.031108,0.0,0.0,0.066557,0.0,0.0,0.0,0.045674,0.0,0.107353,0.0,0.07667,0.076523,0.119848,0.044361
2025-02-24,0.02417,0.0,0.0,0.113661,0.011998,0.012574,0.0,0.124774,0.045933,0.0,0.0,0.0,0.0,0.098951,0.031126,0.0,0.0,0.066019,0.0,0.0,0.0,0.046179,0.0,0.105916,0.0,0.077264,0.077121,0.119695,0.044621
2025-02-25,0.024064,0.0,0.0,0.113109,0.012046,0.012787,0.0,0.125765,0.046298,0.0,0.0,0.0,0.0,0.101173,0.031222,0.0,0.0,0.066149,0.0,0.0,0.0,0.045941,0.0,0.106897,0.0,0.078507,0.078077,0.11298,0.044986
2025-02-26,0.024476,0.0,0.0,0.115179,0.012296,0.013149,0.0,0.1256,0.046354,0.0,0.0,0.0,0.0,0.099572,0.031458,0.0,0.0,0.067072,0.0,0.0,0.0,0.046167,0.0,0.107496,0.0,0.078988,0.078405,0.108642,0.045146
2025-02-27,0.024471,0.0,0.0,0.116044,0.012184,0.013125,0.0,0.125279,0.04694,0.0,0.0,0.0,0.0,0.100267,0.030978,0.0,0.0,0.066037,0.0,0.0,0.0,0.045786,0.0,0.107021,0.0,0.079457,0.078868,0.108072,0.045472
2025-02-28,0.059459,0.0,0.021052,0.097219,0.011873,0.01779,0.0,0.0,0.135976,0.0,0.048711,0.0,0.010415,0.0,0.0,0.0,0.0,0.102547,0.010622,0.0,0.0,0.051733,0.0,0.127583,0.0,0.0,0.149815,0.133947,0.021258
2025-03-03,0.060203,0.0,0.021299,0.097026,0.011962,0.017551,0.0,0.0,0.134954,0.0,0.048062,0.0,0.01047,0.0,0.0,0.0,0.0,0.10157,0.01037,0.0,0.0,0.052463,0.0,0.12558,0.0,0.0,0.150361,0.136849,0.021279
2025-03-04,0.058836,0.0,0.021302,0.093779,0.011883,0.017964,0.0,0.0,0.131308,0.0,0.047524,0.0,0.010461,0.0,0.0,0.0,0.0,0.104026,0.010441,0.0,0.0,0.053367,0.0,0.127322,0.0,0.0,0.151098,0.139228,0.021461
2025-03-05,0.058699,0.0,0.021544,0.092144,0.012111,0.018646,0.0,0.0,0.130695,0.0,0.047771,0.0,0.010456,0.0,0.0,0.0,0.0,0.103965,0.01055,0.0,0.0,0.052921,0.0,0.126958,0.0,0.0,0.148764,0.143535,0.021241
2025-03-06,0.059696,0.0,0.021547,0.093249,0.01234,0.018896,0.0,0.0,0.129546,0.0,0.047734,0.0,0.010509,0.0,0.0,0.0,0.0,0.101972,0.010323,0.0,0.0,0.053067,0.0,0.127473,0.0,0.0,0.149867,0.142373,0.021408
2025-03-07,0.05892,0.0,0.021812,0.092055,0.012292,0.018966,0.0,0.0,0.129411,0.0,0.048496,0.0,0.010554,0.0,0.0,0.0,0.0,0.103393,0.010461,0.0,0.0,0.05332,0.0,0.129036,0.0,0.0,0.150256,0.139523,0.021503
2025-03-10,0.059834,0.0,0.021837,0.094047,0.012408,0.018812,0.0,0.0,0.129403,0.0,0.048828,0.0,0.010679,0.0,0.0,0.0,0.0,0.101504,0.010272,0.0,0.0,0.05406,0.0,0.132631,0.0,0.0,0.154376,0.129315,0.021995
2025-03-11,0.058796,0.0,0.021626,0.091804,0.012373,0.019102,0.0,0.0,0.127844,0.0,0.047908,0.0,0.010525,0.0,0.0,0.0,0.0,0.102072,0.0103,0.0,0.0,0.054501,0.0,0.132211,0.0,0.0,0.15341,0.135605,0.021922
2025-03-12,0.059231,0.0,0.021978,0.092365,0.012432,0.018992,0.0,0.0,0.127755,0.0,0.0478,0.0,0.010398,0.0,0.0,0.0,0.0,0.102377,0.010421,0.0,0.0,0.054619,0.0,0.131628,0.0,0.0,0.152896,0.135238,0.021872
2025-03-13,0.059069,0.0,0.022079,0.092663,0.012488,0.019199,0.0,0.0,0.12812,0.0,0.047707,0.0,0.010429,0.0,0.0,0.0,0.0,0.100869,0.010216,0.0,0.0,0.056054,0.0,0.132928,0.0,0.0,0.1544,0.13172,0.022059
